,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
8770,143767,-4.594429256195956,26.47932763421968,-77.82440634260877,4.0,1.0,-1.0,POINT (-77.82440634260877 26.47932763421968),-31.772962204740907,218427.77808934136,2931864.1679761424,10
8774,143772,-4.646678193188487,26.47933403239253,-77.82440700200985,1.0,1.0,-1.0,POINT (-77.82440700200985 26.47933403239253),-31.77294911132776,218427.7279187272,2931864.878549802,10
8780,143778,-4.676249959859761,26.47934043190093,-77.82440766482581,1.0,1.0,-1.0,POINT (-77.82440766482581 26.47934043190093),-31.772936017750908,218427.677410774,2931865.589278978,10
8783,143781,-4.554711808181341,26.47934043646827,-77.82440768399745,4.0,1.0,-1.0,POINT (-77.82440768399745 26.47934043646827),-31.77293600840494,218427.67550970177,2931865.589827253,10
8785,143783,-4.639135473677377,26.47934683439803,-77.82440833800068,1.0,1.0,-1.0,POINT (-77.82440833800068 26.47934683439803),-31.77292292061975,218427.62587690592,2931866.3003621283,10
8786,143784,-4.606373063835898,26.479346835629208,-77.82440834316864,4.0,1.0,-1.0,POINT (-77.82440834316864 26.47934683562921),-31.772922918102267,218427.62536444794,2931866.300509922,10
8788,143786,-4.575000473132564,26.479346836808165,-77.82440834811736,4.0,1.0,-1.0,POINT (-77.82440834811736 26.47934683680817),-31.772922915690287,218427.6248737289,2931866.300651448,10
8790,143788,-4.577969505597242,26.47934683669663,-77.82440834764921,4.0,1.0,-1.0,POINT (-77.82440834764921 26.47934683669663),-31.77292291591948,218427.62492015114,2931866.300638059,10
8792,143790,-4.646474498580268,26.4793468341222,-77.82440833684285,1.0,1.0,-1.0,POINT (-77.82440833684285 26.4793468341222),-31.772922921183635,218427.62599171774,2931866.300329018,10
8797,143796,-4.549759329020887,26.4793532383872,-77.82440901916209,4.0,1.0,-1.0,POINT (-77.82440901916209 26.4793532383872),-31.772909823008376,218427.57355009724,2931867.011628174,10
8798,143798,-4.528879821989154,26.479359641237416,-77.82440968946224,4.0,1.0,-1.0,POINT (-77.82440968946224 26.47935964123742),-31.772896730293724,218427.5223038402,2931867.7227441575,10
8806,143806,-5.102090899713239,26.47936602326766,-77.82441026600199,1.0,1.0,-1.0,POINT (-77.82441026600199 26.47936602326766),-31.7728836827082,218427.4803586367,2931868.4313468914,10
8809,143809,-4.410451164577122,26.47936604823393,-77.82441037499599,4.0,1.0,-1.0,POINT (-77.82441037499599 26.47936604823393),-31.772883631670997,218427.4695482811,2931868.434353112,10
8811,143812,-4.561934295124634,26.47937244556729,-77.82441101780269,4.0,1.0,-1.0,POINT (-77.82441101780269 26.47937244556729),-31.772870555367263,218427.42103083467,2931869.1447973265,10
8812,143813,-4.472066751469725,26.4793724489444,-77.82441103197836,4.0,1.0,-1.0,POINT (-77.82441103197836 26.4793724489444),-31.77287054846965,218427.41962516587,2931869.1452027233,10
8814,143815,-4.526648486207604,26.47937244689333,-77.82441102336881,4.0,1.0,-1.0,POINT (-77.82441102336881 26.47937244689333),-31.77287055265697,218427.42047889408,2931869.1449565077,10
8823,143825,-4.5432200910827545,26.47938525471273,-77.82441235381211,4.0,4.0,-1.0,POINT (-77.82441235381211 26.47938525471274),-31.77284438087736,218427.31900469773,2931870.567401049,10
8830,143832,-4.609278080934997,26.479391655736197,-77.82441300955324,4.0,4.0,-1.0,POINT (-77.82441300955324 26.47939165573619),-31.7728313047337,218427.26920618018,2931871.2782826326,10
8831,143834,-4.6173981598363625,26.479398060367625,-77.82441367439105,1.0,4.0,-1.0,POINT (-77.82441367439105 26.47939806036763),-31.772818223787908,218427.2185091537,2931871.9895840553,10
8836,143839,-4.50400117315329,26.47939806462899,-77.82441369227858,4.0,4.0,-1.0,POINT (-77.82441369227858 26.47939806462899),-31.772818215082225,218427.2167354148,2931871.9900956,10
8842,143845,-4.697059108034376,26.47940446278601,-77.8244143278037,1.0,4.0,-1.0,POINT (-77.82441432780369 26.47940446278601),-31.7728051499289,218427.16894630506,2931872.700615134,10
8847,143851,-4.420636694299668,26.479410879125503,-77.82441503725795,4.0,4.0,-1.0,POINT (-77.82441503725795 26.4794108791255),-31.77279205022205,218427.11382773553,2931873.413312088,10
8850,143854,-4.539292154998327,26.479410874666577,-77.82441501854109,4.0,4.0,-1.0,POINT (-77.82441501854109 26.47941087466658),-31.772792059324274,218427.11568371172,2931873.4127768273,10
8857,143861,-4.629060623200034,26.47941727765286,-77.82441567008573,1.0,4.0,-1.0,POINT (-77.82441567008573 26.47941727765286),-31.77277898944521,218427.06630858645,2931874.1238667523,10
8862,143866,-4.441923642061836,26.4794236915174,-77.82441636517743,4.0,4.0,-1.0,POINT (-77.82441636517743 26.4794236915174),-31.77276589993562,218427.01261654752,2931874.836257891,10
8864,143868,-4.579919591920254,26.479423686331614,-77.8244163434094,4.0,4.0,-1.0,POINT (-77.8244163434094 26.47942368633162),-31.7727659105185,218427.01477507927,2931874.8356353748,10
8869,143875,-4.539914043972732,26.47943009513845,-77.82441701516142,4.0,4.0,-1.0,POINT (-77.82441701516142 26.47943009513845),-31.772752833905543,218426.96339865413,2931875.5474147466,10
8873,143880,-4.590904048031107,26.47943650099584,-77.82441767243063,4.0,4.0,-1.0,POINT (-77.82441767243063 26.47943650099584),-31.77273976587821,218426.913459585,2931876.2588354484,10
8874,143881,-4.603220240869213,26.479436500532994,-77.82441767048773,4.0,4.0,-1.0,POINT (-77.82441767048773 26.47943650053299),-31.77273976682045,218426.91365224274,2931876.2587798866,10
8875,143882,-4.673764006622761,26.479436497882,-77.82441765935984,1.0,4.0,-1.0,POINT (-77.82441765935984 26.479436497882),-31.772739772230125,218426.91475569166,2931876.2584616537,10
8880,143888,-4.644389596476152,26.47944290627359,-77.82441832908101,1.0,4.0,-1.0,POINT (-77.82441832908101 26.47944290627359),-31.77272670160528,218426.86358083563,2931876.97019055,10
8883,143891,-4.556780857061543,26.479442909565748,-77.82441834290037,4.0,4.0,-1.0,POINT (-77.82441834290037 26.47944290956575),-31.77272669489321,218426.86221049837,2931876.9705857495,10
8888,143896,-4.617310198531891,26.47944931600156,-77.82441899841493,1.0,4.0,-1.0,POINT (-77.82441899841493 26.47944931600156),-31.77271363082764,218426.81244787347,2931877.6820667116,10
8896,143909,-4.839012396962645,26.47946212846992,-77.82442029341107,1.0,1.0,-1.0,POINT (-77.82442029341107 26.47946212846992),-31.772687511234835,218426.71452082152,2931879.1049487675,10
8898,143911,-4.550738907979958,26.47946854838457,-77.82442100348312,4.0,4.0,-1.0,POINT (-77.82442100348312 26.47946854838457),-31.77267442741504,218426.6593494492,2931879.8180433335,10
8900,143914,-4.56657281939393,26.479468547789505,-77.82442100098517,4.0,4.0,-1.0,POINT (-77.82442100098517 26.47946854778951),-31.772674428630125,218426.6595971482,2931879.8179719006,10
8903,143917,-4.659654493892144,26.479468544291716,-77.82442098630248,1.0,4.0,-1.0,POINT (-77.82442098630248 26.47946854429171),-31.77267443575693,218426.66105309076,2931879.8175520166,10
8905,143921,-4.44165460575536,26.4794749630533,-77.82442168528083,4.0,4.0,-1.0,POINT (-77.82442168528083 26.4794749630533),-31.772661356866596,218426.60698542086,2931880.530494446,10
8908,143924,-4.545381347875818,26.47947495915548,-77.82442166891892,4.0,4.0,-1.0,POINT (-77.82442166891892 26.47947495915548),-31.7726613648083,218426.60860787827,2931880.5300265397,10
8909,143925,-4.560025975180736,26.479474958605135,-77.82442166660877,4.0,4.0,-1.0,POINT (-77.82442166660877 26.47947495860514),-31.7726613659288,218426.60883695283,2931880.5299604754,10
8910,143926,-4.598924199777123,26.47947495714341,-77.82442166047286,4.0,4.0,-1.0,POINT (-77.82442166047286 26.47947495714341),-31.772661368908302,218426.6094453924,2931880.5297850063,10
8913,143929,-4.702826410047039,26.479474953238924,-77.824421644083,1.0,4.0,-1.0,POINT (-77.824421644083 26.47947495323892),-31.772661376860924,218426.61107062123,2931880.5293163,10
8914,143932,-4.514224397043513,26.479481370401988,-77.82442233821304,4.0,4.0,-1.0,POINT (-77.82442233821304 26.47948137040199),-31.77264830380227,218426.55748264096,2931881.2420709254,10
8916,143934,-4.637430888758165,26.47948136577212,-77.82442231877816,1.0,4.0,-1.0,POINT (-77.82442231877816 26.47948136577212),-31.77264831323555,218426.55940981512,2931881.2415151424,10
8923,143941,-4.485309539429508,26.4794877829797,-77.82442300714294,4.0,4.0,-1.0,POINT (-77.82442300714294 26.4794877829797),-31.772635242665277,218426.50639698992,2931881.9542620536,10
8925,143943,-4.449050085296978,26.47949419629224,-77.82442367712423,4.0,4.0,-1.0,POINT (-77.82442367712423 26.47949419629224),-31.77262218260512,218426.4552082742,2931882.666536933,10
8926,143944,-4.583227514055814,26.479494191250076,-77.82442365595854,4.0,4.0,-1.0,POINT (-77.82442365595854 26.47949419125007),-31.77262219287149,218426.4573070758,2931882.665931657,10
8934,143952,-4.612198818892486,26.47950701352064,-77.82442497940131,1.0,4.0,-1.0,POINT (-77.82442497940131 26.47950701352064),-31.772596089340368,218426.35656676796,2931884.0899625495,10
8939,143957,-4.631668601880353,26.479513426106376,-77.8244256402837,1.0,4.0,-1.0,POINT (-77.82442564028371 26.47951342610638),-31.7725830384843,218426.30628384877,2931884.802136916,10
8942,143961,-4.599219308423796,26.47951984109613,-77.82442630925878,4.0,4.0,-1.0,POINT (-77.82442630925878 26.47951984109613),-31.77256998531084,218426.25519962684,2931885.5145954834,10
8943,143962,-4.5814051136251095,26.47951984176559,-77.824426312069,4.0,4.0,-1.0,POINT (-77.82442631206899 26.47951984176559),-31.772569983950238,218426.25492096477,2931885.514675847,10
8946,143965,-4.510621819913286,26.479519844425447,-77.82442632323452,4.0,4.0,-1.0,POINT (-77.82442632323452 26.47951984442545),-31.77256997853692,218426.25381378498,2931885.514995144,10
8947,143966,-4.507209939265676,26.47951984455371,-77.8244263237729,4.0,4.0,-1.0,POINT (-77.8244263237729 26.47951984455371),-31.772569978274987,218426.25376039883,2931885.515010542,10
8949,143969,-4.493279497189985,26.47952625929875,-77.82442698973085,4.0,4.0,-1.0,POINT (-77.82442698973085 26.47952625929875),-31.77255692818289,218426.2029765222,2931886.2274353676,10
8952,143973,-4.381234507287376,26.47953267818069,-77.8244276710736,4.0,4.0,-1.0,POINT (-77.82442767107359 26.47953267818069),-31.772543872251845,218426.15066824434,2931886.940352455,10
8954,143975,-4.552263032266783,26.479532671753727,-77.8244276440946,4.0,4.0,-1.0,POINT (-77.8244276440946 26.47953267175373),-31.772543885323103,218426.15334349568,2931886.939580942,10
8963,143985,-4.53527999903588,26.47953908751161,-77.82442831035145,4.0,4.0,-1.0,POINT (-77.82442831035145 26.47953908751161),-31.77253083832329,218426.10253229906,2931887.652118683,10
8965,143987,-4.298038707806641,26.47953909642653,-77.82442834777453,4.0,4.0,-1.0,POINT (-77.82442834777453 26.47953909642653),-31.772530820191605,218426.09882140625,2931887.6531888586,10
8971,143995,-4.550656686114021,26.479551918510783,-77.82442963481869,4.0,4.0,-1.0,POINT (-77.82442963481869 26.47955191851079),-31.77250475310575,218426.00171124242,2931889.077119258,10
8973,143998,-4.535963090763183,26.479558335517105,-77.82443030045717,4.0,4.0,-1.0,POINT (-77.82443030045717 26.4795583355171),-31.77249171130097,218425.9509647988,2931889.7897940143,10
8979,144005,-4.451163006178286,26.47956475559933,-77.8244309770741,4.0,4.0,-1.0,POINT (-77.8244309770741 26.47956475559933),-31.772478665825474,218425.89913086034,2931890.5028337706,10
8983,144011,-4.50312223759174,26.47957117098203,-77.82443163203902,4.0,4.0,-1.0,POINT (-77.82443163203902 26.47957117098203),-31.77246563248264,218425.84944507485,2931891.215305159,10
8991,144019,-4.415030032445735,26.479577591109067,-77.82443230892163,4.0,4.0,-1.0,POINT (-77.82443230892163 26.47957759110907),-31.77245259207848,218425.79758476868,2931891.9283504672,10
8993,144021,-4.412303313134901,26.479577591211545,-77.82443230935179,4.0,4.0,-1.0,POINT (-77.82443230935179 26.47957759121154),-31.772452591871115,218425.79754211352,2931891.9283627695,10
9000,144030,-4.514925488203184,26.47958400556443,-77.82443295617574,4.0,4.0,-1.0,POINT (-77.82443295617574 26.47958400556443),-31.77243956577513,218425.74866582995,2931892.640702162,10
9001,144031,-4.545963853879283,26.47958400439812,-77.82443295127969,4.0,4.0,-1.0,POINT (-77.82443295127969 26.47958400439812),-31.772439568139816,218425.74915132433,2931892.6405621544,10
9002,144034,-4.547920230023021,26.47959042303597,-77.82443361392414,4.0,4.0,-1.0,POINT (-77.82443361392414 26.47959042303597),-31.772426535921117,218425.69870754168,2931893.353411173,10
9003,144035,-4.400568764124786,26.479590428573005,-77.82443363716801,4.0,4.0,-1.0,POINT (-77.82443363716801 26.479590428573),-31.77242652467976,218425.69640266732,2931893.354075858,10
9017,144055,-4.44763064397729,26.47962252646852,-77.82443694346817,4.0,4.0,-1.0,POINT (-77.82443694346817 26.47962252646852),-31.77236139275556,218425.4448858084,2931896.918827398,10
9018,144056,-4.449911729896343,26.479622526382705,-77.82443694310791,4.0,4.0,-1.0,POINT (-77.82443694310791 26.47962252638271),-31.77236139293018,218425.4449215327,2931896.918817097,10
9023,144061,-4.403560286826326,26.47962252812451,-77.82443695041998,4.0,4.0,-1.0,POINT (-77.82443695041998 26.47962252812451),-31.7723613893977,218425.44419646426,2931896.919026189,10
9025,144063,-4.427322054217573,26.479628948440126,-77.82443760923726,4.0,4.0,-1.0,POINT (-77.82443760923726 26.47962894844013),-31.772348369264364,218425.39413856354,2931897.632052771,10
9027,144065,-4.495765772640473,26.47962894586817,-77.82443759844031,4.0,4.0,-1.0,POINT (-77.82443759844031 26.47962894586817),-31.772348374481226,218425.39520919457,2931897.631744024,10
9028,144066,-4.763939591657395,26.479628935791112,-77.82443755613711,1.0,1.0,-1.0,POINT (-77.82443755613711 26.47962893579111),-31.772348394912115,218425.3994039999,2931897.6305343383,10
9031,144069,-4.600848911424773,26.47962894191955,-77.82443758186412,4.0,4.0,-1.0,POINT (-77.82443758186412 26.47962894191955),-31.77234838248478,218425.3968528984,2931897.6312700184,10
9037,144075,-4.519924187907871,26.47964178863696,-77.82443891960112,4.0,4.0,-1.0,POINT (-77.82443891960112 26.47964178863696),-31.772322337623336,218425.29474692518,2931899.0580418403,10
9040,144078,-4.6228376491217285,26.4796417847699,-77.8244389033672,1.0,4.0,-1.0,POINT (-77.8244389033672 26.4796417847699),-31.772322345459543,218425.2963566896,2931899.0575776245,10
9041,144079,-4.379814264600191,26.479641793901795,-77.82443894170285,4.0,4.0,-1.0,POINT (-77.82443894170285 26.47964179390179),-31.772322326949507,218425.2925553075,2931899.0586738507,10
9043,144082,-4.396905453371239,26.479648215723422,-77.8244396014175,4.0,4.0,-1.0,POINT (-77.8244396014175 26.47964821572343),-31.7723093115128,218425.24241160724,2931899.7718693204,10
9044,144083,-4.438466337490892,26.479648214161784,-77.82443959486167,4.0,4.0,-1.0,POINT (-77.82443959486167 26.47964821416178),-31.77230931467784,218425.24306168582,2931899.771681856,10
9048,144087,-4.557177502411665,26.47964820970105,-77.82443957613552,4.0,4.0,-1.0,POINT (-77.82443957613552 26.47964820970105),-31.77230932371822,218425.24491857964,2931899.771146374,10
9052,144095,-4.422462035769459,26.479661060931555,-77.82444092207028,4.0,4.0,-1.0,POINT (-77.82444092207028 26.47966106093156),-31.772283285215963,218425.14200602152,2931901.198436389,10
9063,144107,-4.425447281795719,26.47967390862741,-77.82444224611554,4.0,4.0,-1.0,POINT (-77.82444224611554 26.47967390862742),-31.772257264216023,218425.04126817675,2931902.6252866276,10
9065,144109,-4.336916638271001,26.47967391195405,-77.82444226008097,4.0,4.0,-1.0,POINT (-77.82444226008097 26.47967391195405),-31.772257257478486,218425.03988335805,2931902.6256859694,10
9068,144114,-4.6854476551480415,26.479680323370992,-77.82444286730252,1.0,4.0,-1.0,POINT (-77.82444286730252 26.47968032337099),-31.77224427602414,218424.9949500697,2931903.3376130913,10
9075,144125,-4.485090377152838,26.479693181133804,-77.82444422320933,4.0,4.0,-1.0,POINT (-77.82444422320933 26.4796931811338),-31.772218250152942,218424.8910589234,2931904.765648993,10
9077,144127,-4.528749661366471,26.479699605209465,-77.82444487842677,4.0,4.0,-1.0,POINT (-77.82444487842677 26.47969960520946),-31.77220525082157,218424.84136936173,2931905.4790844275,10
9078,144128,-5.093804446978527,26.47969958500225,-77.82444478939776,1.0,1.0,-1.0,POINT (-77.82444478939776 26.47969958500225),-31.77220529170881,218424.85019995435,2931905.4766494674,10
9081,144131,-4.41078493236385,26.47969960964209,-77.82444489703545,4.0,4.0,-1.0,POINT (-77.82444489703545 26.47969960964209),-31.772205241853957,218424.83952411753,2931905.479616537,10
9084,144134,-4.508329647865569,26.479706032089315,-77.82444554372528,4.0,4.0,-1.0,POINT (-77.82444554372528 26.47970603208931),-31.77219224840519,218424.79068115103,2931906.192852777,10
9087,144139,-4.387452724488764,26.479712462180164,-77.82444622474681,4.0,4.0,-1.0,POINT (-77.82444622474681 26.47971246218016),-31.772179242077986,218424.73843254574,2931906.9070115113,10
9088,144140,-4.486152164959898,26.479712458471468,-77.82444620917715,4.0,4.0,-1.0,POINT (-77.82444620917715 26.47971245847147),-31.77217924957949,218424.7399764395,2931906.9065663046,10
9089,144141,-4.553097441115516,26.479712455956,-77.82444619861683,4.0,4.0,-1.0,POINT (-77.82444619861683 26.479712455956),-31.772179254669027,218424.74102360662,2931906.906264338,10
9094,144147,-4.378229244487627,26.47971888750931,-77.82444688803403,4.0,4.0,-1.0,POINT (-77.82444688803403 26.47971888750931),-31.772166247974383,218424.68794118369,2931907.620603583,10
9096,144149,-4.482599369862608,26.479718883587545,-77.82444687156986,4.0,4.0,-1.0,POINT (-77.82444687156986 26.47971888358754),-31.77216625590154,218424.6895737787,2931907.620132798,10
9100,144153,-4.299386689496862,26.479725317758813,-77.82444756248049,4.0,4.0,-1.0,POINT (-77.82444756248049 26.47972531775881),-31.772153246507514,218424.63634879387,2931908.334765476,10
9101,144154,-4.399489875155694,26.479725313997456,-77.82444754668961,4.0,4.0,-1.0,POINT (-77.82444754668961 26.47972531399746),-31.77215325410725,218424.63791462447,2931908.3343139477,10
9102,144155,-4.567848516444511,26.479731735345005,-77.82444818212262,4.0,4.0,-1.0,POINT (-77.82444818212262 26.47973173534501),-31.772140273224068,218424.59019178868,2931909.047403615,10
9108,144161,-4.419999628219234,26.47973816895843,-77.82444886742154,4.0,4.0,-1.0,POINT (-77.82444886742154 26.47973816895843),-31.77212727013466,218424.53752518538,2931909.761962156,10
9111,144165,-4.413792526781534,26.47974459763141,-77.82444953036352,4.0,4.0,-1.0,POINT (-77.82444953036352 26.47974459763141),-31.77211427961811,218424.487076453,2931910.4759240802,10
9114,144168,-4.448153646438042,26.479744596340343,-77.82444952494335,4.0,4.0,-1.0,POINT (-77.82444952494335 26.47974459634034),-31.7721142822229,218424.48761391977,2931910.475769096,10
9115,144169,-4.33590807828229,26.479751029376903,-77.82445020460179,4.0,4.0,-1.0,POINT (-77.82445020460179 26.4797510293769),-31.772101285481767,218424.4355085193,2931911.190251328,10
9116,144170,-4.259701983214252,26.479751032240355,-77.82445021662326,4.0,4.0,-1.0,POINT (-77.82445021662326 26.47975103224035),-31.77210127969738,218424.43431646575,2931911.190595069,10
9122,144177,-4.340800030823666,26.479757458388796,-77.82445086577384,4.0,4.0,-1.0,POINT (-77.82445086577384 26.47975745838879),-31.77208829945812,218424.38523717102,2931911.9042469356,10
9123,144178,-4.291733009267583,26.479757460232435,-77.82445087351394,4.0,4.0,-1.0,POINT (-77.82445087351394 26.47975746023243),-31.77208829573283,218424.38446966012,2931911.9044682537,10
9129,144185,-4.41568149129083,26.47976388514504,-77.82445151589918,4.0,4.0,-1.0,POINT (-77.82445151589918 26.47976388514504),-31.77207532057946,218424.3360621463,2931912.6179683055,10
9130,144186,-4.360002384296041,26.47976388723719,-77.82445152468259,4.0,4.0,-1.0,POINT (-77.82445152468259 26.47976388723719),-31.77207531635213,218424.33519118006,2931912.618219457,10
9133,144189,-4.363936222457036,26.4797703170947,-77.82445218600746,4.0,4.0,-1.0,POINT (-77.82445218600746 26.4797703170947),-31.77206233380275,218424.284906673,2931913.3323091236,10
9138,144196,-4.541920535664949,26.479776740717497,-77.82445281986354,4.0,4.0,-1.0,POINT (-77.82445281986354 26.4797767407175),-31.772049366423744,218424.2373467447,2931914.0456475117,10
9140,144198,-4.394393601572102,26.47977674626077,-77.82445284313587,4.0,4.0,-1.0,POINT (-77.82445284313587 26.47977674626077),-31.77204935523332,218424.23503905087,2931914.0463129506,10
9143,144201,-4.413815982487482,26.479783176207736,-77.82445350200554,4.0,4.0,-1.0,POINT (-77.82445350200554 26.47978317620774),-31.772036377682525,218424.1849996689,2931914.7604071475,10
9144,144202,-4.348054420017911,26.479783178678694,-77.82445351237942,4.0,4.0,-1.0,POINT (-77.82445351237942 26.4797831786787),-31.772036372694856,218424.18397099013,2931914.760703772,10
9158,144220,-4.699776711622928,26.479802458706413,-77.82445544262737,1.0,4.0,-1.0,POINT (-77.82445544262737 26.47980245870641),-31.771997475363605,218424.0384530868,2931916.9017970287,10
9159,144221,-4.563151084350408,26.47980246383991,-77.82445546417964,4.0,4.0,-1.0,POINT (-77.82445546417964 26.47980246383991),-31.77199746500992,218424.0363159547,2931916.902413276,10
9166,144229,-4.423234455651316,26.479808901212472,-77.8244561482124,4.0,1.0,-1.0,POINT (-77.82445614821241 26.47980890121247),-31.77198448283889,218423.9837849256,2931917.6173856887,10
9170,144234,-4.458850033095678,26.479815332342355,-77.82445680456713,4.0,1.0,-1.0,POINT (-77.82445680456713 26.47981533234235),-31.771971515852783,218423.93399932387,2931918.331605481,10
9172,144236,-4.351288058542865,26.4798153363839,-77.82445682153521,4.0,1.0,-1.0,POINT (-77.82445682153521 26.4798153363839),-31.77197150770371,218423.9323167638,2931918.332090647,10
9173,144237,-4.363300663640439,26.47981533593256,-77.82445681964028,4.0,1.0,-1.0,POINT (-77.82445681964028 26.47981533593256),-31.77197150861321,218423.93250466522,2931918.332036466,10
9179,144244,-4.3651606228664965,26.479828202804946,-77.82445814343865,4.0,1.0,-1.0,POINT (-77.82445814343865 26.47982820280494),-31.771945573113044,218423.83183872147,2931919.7610116126,10
9183,144248,-4.463582652221662,26.47983463261702,-77.82445878993768,4.0,1.0,-1.0,POINT (-77.82445878993768 26.47983463261702),-31.771932616553386,218423.7830329588,2931920.475063727,10
9184,144249,-4.351867931502189,26.47983463681447,-77.82445880756042,4.0,1.0,-1.0,POINT (-77.82445880756042 26.47983463681447),-31.771932608095085,218423.78128548153,2931920.4755676095,10
9186,144251,-4.738224832855475,26.479841055190843,-77.82445940856083,1.0,1.0,-1.0,POINT (-77.82445940856083 26.47984105519084),-31.771919677164988,218423.73698992835,2931921.1882524444,10
9187,144252,-4.28827158310943,26.47984107209689,-77.82445947954028,4.0,1.0,-1.0,POINT (-77.82445947954028 26.47984107209689),-31.771919643109868,218423.72995157976,2931921.190281926,10
9189,144254,-4.4040165008115615,26.47984106774799,-77.82445946128158,4.0,1.0,-1.0,POINT (-77.82445946128158 26.47984106774799),-31.77191965187012,218423.73176212027,2931921.1897598635,10
9198,144264,-4.403095703681298,26.47984750197305,-77.82446012349729,4.0,1.0,-1.0,POINT (-77.82446012349729 26.47984750197305),-31.771906691603363,218423.6813995383,2931921.9043355696,10
9201,144267,-4.270870706133696,26.47984750694104,-77.8244601443553,4.0,1.0,-1.0,POINT (-77.8244601443553 26.47984750694104),-31.77190668159892,218423.67933125142,2931921.90493195,10
9204,144270,-4.299673654788443,26.47985394038512,-77.82446080190785,4.0,1.0,-1.0,POINT (-77.82446080190785 26.47985394038512),-31.771893725497648,218423.62943188538,2931922.6194108664,10
9210,144279,-4.504003239155668,26.47986036756726,-77.82446143179983,4.0,1.0,-1.0,POINT (-77.82446143179983 26.47986036756726),-31.77188078459949,218423.58227615757,2931923.333135065,10
9213,144282,-4.546820252412665,26.479860365958515,-77.82446142504547,4.0,1.0,-1.0,POINT (-77.82446142504547 26.47986036595852),-31.77188078783729,218423.5829459228,2931923.3329419442,10
9216,144285,-4.353193646725613,26.479866808422965,-77.82446211774506,4.0,1.0,-1.0,POINT (-77.82446211774506 26.47986680842297),-31.771867818762985,218423.52956296963,2931924.048497733,10
9217,144286,-4.294629063510338,26.47986681062331,-77.82446212698329,4.0,1.0,-1.0,POINT (-77.82446212698329 26.47986681062331),-31.771867814335565,218423.5286469026,2931924.0487618735,10
9218,144287,-4.421473037863664,26.47986680585751,-77.82446210697394,4.0,1.0,-1.0,POINT (-77.82446210697394 26.47986680585751),-31.771867823928915,218423.53063103702,2931924.048189764,10
9221,144291,-4.572103795789322,26.479873235714464,-77.82446274539981,4.0,1.0,-1.0,POINT (-77.82446274539981 26.47987323571446),-31.77185488282703,218423.48263067316,2931924.762229146,10
9222,144292,-4.330846233483543,26.47987324477912,-77.8244627834582,4.0,1.0,-1.0,POINT (-77.8244627834582 26.47987324477912),-31.771854864582565,218423.4788567903,2931924.763317312,10
9225,144297,-4.410487590789689,26.47987967762752,-77.82446343311759,4.0,1.0,-1.0,POINT (-77.82446343311759 26.47987967762752),-31.77184192005734,218423.4297432882,2931925.477712894,10
9226,144298,-4.276117982540653,26.47987968267602,-77.82446345431408,4.0,1.0,-1.0,POINT (-77.82446345431408 26.47987968267602),-31.771841909900104,218423.427641436,2931925.478318942,10
9231,144305,-4.33193187804818,26.47988611674088,-77.82446410776937,4.0,1.0,-1.0,POINT (-77.82446410776937 26.47988611674088),-31.77182896551676,218423.37815230346,2931926.1928576776,10
9233,144307,-4.217590705517809,26.47988612103698,-77.82446412580693,4.0,2.0,-1.0,POINT (-77.82446412580693 26.47988612103698),-31.77182895687656,218423.37636369414,2931926.193373403,10
9235,144309,-4.375520394113588,26.479886115103245,-77.82446410089361,4.0,1.0,-1.0,POINT (-77.82446410089361 26.47988611510324),-31.77182896881277,218423.37883410754,2931926.192661087,10
9238,144313,-4.499505056198348,26.479892546924983,-77.82446474363422,4.0,1.0,-1.0,POINT (-77.82446474363422 26.47989254692498),-31.7718160315344,218423.33040820877,2931926.9069277043,10
9241,144316,-4.37015439401459,26.479892551784893,-77.82446476403906,4.0,1.0,-1.0,POINT (-77.82446476403906 26.47989255178489),-31.77181602175915,218423.32838485832,2931926.907511112,10
9244,144319,-4.39555102251327,26.479898987625987,-77.82446542237348,4.0,1.0,-1.0,POINT (-77.82446542237348 26.47989898762599),-31.77180307899107,218423.27841342927,2931927.6222574213,10
9248,144323,-4.246464371518641,26.479898993227422,-77.82446544589176,4.0,2.0,-1.0,POINT (-77.82446544589176 26.47989899322742),-31.771803067727888,218423.276081349,2931927.6229298455,10
9252,144328,-4.358926622367845,26.479905426109404,-77.82446609053493,4.0,1.0,-1.0,POINT (-77.82446609053493 26.4799054261094),-31.77179013350542,218423.2274682949,2931928.3373181494,10
9257,144334,-4.968470639402651,26.47991184164938,-77.82446665691566,2.0,1.0,-1.0,POINT (-77.82446665691566 26.47991184164938),-31.771777236732305,218423.18661894416,2931929.0496126716,10
9259,144336,-4.308955500716043,26.4799118654034,-77.82446676084794,4.0,1.0,-1.0,POINT (-77.82446676084794 26.4799118654034),-31.77177718898747,218423.1763105482,2931929.0524734384,10
9260,144337,-4.3533879350172535,26.47991186373399,-77.82446675383862,4.0,1.0,-1.0,POINT (-77.82446675383862 26.47991186373399),-31.77177719234533,218423.1770055946,2931929.052273033,10
9261,144338,-4.312841958141662,26.479918302979826,-77.82446742271259,4.0,1.0,-1.0,POINT (-77.82446742271259 26.47991830297983),-31.77176425051948,218423.12599127472,2931929.767419828,10
9263,144340,-4.951704774362172,26.479918280001804,-77.82446732203803,2.0,1.0,-1.0,POINT (-77.82446732203803 26.4799182800018),-31.771764296699985,218423.13597663306,2931929.764652216,10
